j,var1,var2,y1,y2,f
2,1,2,3.9191919191919196,2.141414141414141,6.437448058529507e-5
2,1,2,4.0,2.141414141414141,6.059173079082757e-5
2,1,2,-4.0,2.2222222222222223,2.009154563961923e-5
2,1,2,-3.9191919191919196,2.2222222222222223,2.267556095878577e-5
2,1,2,-3.8383838383838382,2.2222222222222223,2.5738948904436245e-5
2,1,2,-3.757575757575758,2.2222222222222223,2.9350507452014913e-5
2,1,2,-3.6767676767676765,2.2222222222222223,3.357946989205427e-5
2,1,2,-3.595959595959596,2.2222222222222223,3.849289624756328e-5
2,1,2,-3.5151515151515156,2.2222222222222223,4.4153074954271775e-5
2,1,2,-3.4343434343434343,2.2222222222222223,5.061530332020182e-5
2,1,2,-3.353535353535354,2.2222222222222223,5.792643261078051e-5
2,1,2,-3.2727272727272725,2.2222222222222223,6.612452624468337e-5
2,1,2,-3.191919191919192,2.2222222222222223,7.523989629933464e-5
2,1,2,-3.1111111111111107,2.2222222222222223,8.529767951170934e-5
2,1,2,-3.0303030303030303,2.2222222222222223,9.632202868935415e-5
2,1,2,-2.94949494949495,2.2222222222222223,0.00010834197657935345
2,1,2,-2.8686868686868685,2.2222222222222223,0.00012139912218676905
2,1,2,-2.787878787878788,2.2222222222222223,0.00013555752190289744
2,1,2,-2.7070707070707067,2.2222222222222223,0.00015091652871394778
2,1,2,-2.6262626262626263,2.2222222222222223,0.00016762773956506162
2,1,2,-2.545454545454545,2.2222222222222223,0.0001859175302650212
2,1,2,-2.4646464646464645,2.2222222222222223,0.00020611664010921214
2,1,2,-2.383838383838384,2.2222222222222223,0.00022869760774854516
2,1,2,-2.3030303030303028,2.2222222222222223,0.0002543192287353637
2,1,2,-2.2222222222222223,2.2222222222222223,0.0002838743564590861
2,1,2,-2.141414141414142,2.2222222222222223,0.00031853334688077635
2,1,2,-2.0606060606060606,2.2222222222222223,0.0003597709902008417
2,1,2,-1.9797979797979794,2.2222222222222223,0.00040936182839724464
2,1,2,-1.8989898989898988,2.2222222222222223,0.0004693306738705523
2,1,2,-1.8181818181818183,2.2222222222222223,0.0005418556411214803
2,1,2,-1.7373737373737372,2.2222222222222223,0.0006291413005887299
2,1,2,-1.6565656565656566,2.2222222222222223,0.0007333045752460772
2,1,2,-1.575757575757576,2.2222222222222223,0.0008563327459482482
2,1,2,-1.4949494949494948,2.2222222222222223,0.001000164856387469
2,1,2,-1.4141414141414137,2.2222222222222223,0.001166905223735579
2,1,2,-1.3333333333333337,2.2222222222222223,0.001359108481280947
2,1,2,-1.2525252525252526,2.2222222222222223,0.0015800068464577829
2,1,2,-1.1717171717171715,2.2222222222222223,0.0018335179669757634
2,1,2,-1.0909090909090908,2.2222222222222223,0.002123902145763451
2,1,2,-1.0101010101010102,2.2222222222222223,0.002455033240776172
2,1,2,-0.9292929292929293,2.2222222222222223,0.0028293820356131215
2,1,2,-0.8484848484848486,2.2222222222222223,0.0032469372510068005
2,1,2,-0.767676767676768,2.2222222222222223,0.003704355091569321
2,1,2,-0.6868686868686869,2.2222222222222223,0.004194594191038483
2,1,2,-0.6060606060606057,2.2222222222222223,0.00470714972560356
2,1,2,-0.5252525252525251,2.2222222222222223,0.005228783128554468
2,1,2,-0.44444444444444464,2.2222222222222223,0.005744443124851296
2,1,2,-0.36363636363636354,2.2222222222222223,0.006238020265030905
2,1,2,-0.2828282828282829,2.2222222222222223,0.006692757200389211
2,1,2,-0.2020202020202022,2.2222222222222223,0.007091475404326733
2,1,2,-0.1212121212121211,2.2222222222222223,0.007417030095956503
2,1,2,-0.04040404040404,2.2222222222222223,0.007653339594661601
2,1,2,0.040404040404040664,2.2222222222222223,0.0077869709347127905
2,1,2,0.1212121212121211,2.2222222222222223,0.007808873435803025
2,1,2,0.20202020202020243,2.2222222222222223,0.0077157182867676425
2,1,2,0.2828282828282829,2.2222222222222223,0.007510477029179687
2,1,2,0.3636363636363633,2.2222222222222223,0.007202179327677943
2,1,2,0.44444444444444464,2.2222222222222223,0.006805020505395697
2,1,2,0.5252525252525251,2.2222222222222223,0.0063370597467898885
2,1,2,0.6060606060606064,2.2222222222222223,0.005818711846020936
2,1,2,0.6868686868686869,2.2222222222222223,0.0052711788987920335
2,1,2,0.7676767676767673,2.2222222222222223,0.004714942435738597
2,1,2,0.8484848484848486,2.2222222222222223,0.004168436226253942
2,1,2,0.9292929292929291,2.2222222222222223,0.003647017253538527
2,1,2,1.0101010101010104,2.2222222222222223,0.003162326866897144
2,1,2,1.0909090909090908,2.2222222222222223,0.0027220830492061666
2,1,2,1.1717171717171722,2.2222222222222223,0.0023302783462333092
2,1,2,1.2525252525252526,2.2222222222222223,0.001987694239287762
2,1,2,1.333333333333333,2.2222222222222223,0.001692601996806101
2,1,2,1.4141414141414144,2.2222222222222223,0.0014415155157034376
2,1,2,1.4949494949494948,2.2222222222222223,0.0012298902471574939
2,1,2,1.5757575757575761,2.2222222222222223,0.0010527063138857558
2,1,2,1.6565656565656566,2.2222222222222223,0.0009049137742897774
2,1,2,1.737373737373737,2.2222222222222223,0.0007817437932792669
2,1,2,1.8181818181818183,2.2222222222222223,0.0006789022896723505
2,1,2,1.8989898989898988,2.2222222222222223,0.0005926678322242524
2,1,2,1.9797979797979801,2.2222222222222223,0.0005199169759620093
2,1,2,2.0606060606060606,2.2222222222222223,0.00045809911769267603
2,1,2,2.141414141414141,2.2222222222222223,0.00040517979221169374
2,1,2,2.2222222222222223,2.2222222222222223,0.00035956711667249803
2,1,2,2.3030303030303028,2.2222222222222223,0.00032003206094331966
2,1,2,2.383838383838384,2.2222222222222223,0.00028563012575513275
2,1,2,2.4646464646464645,2.2222222222222223,0.00025562984384035816
2,1,2,2.545454545454546,2.2222222222222223,0.00022945183908656776
2,1,2,2.6262626262626263,2.2222222222222223,0.00020662057225872714
2,1,2,2.7070707070707067,2.2222222222222223,0.00018672925304957186
2,1,2,2.787878787878788,2.2222222222222223,0.0001694168725376438
2,1,2,2.8686868686868685,2.2222222222222223,0.00015435517408114477
2,1,2,2.94949494949495,2.2222222222222223,0.00014124281562495272
2,1,2,3.0303030303030303,2.2222222222222223,0.00012980398776512707
2,1,2,3.1111111111111107,2.2222222222222223,0.00011978918938743426
2,1,2,3.191919191919192,2.2222222222222223,0.00011097650632404679
2,1,2,3.2727272727272725,2.2222222222222223,0.0001031723892928714
2,1,2,3.353535353535354,2.2222222222222223,9.621146086817185e-5
2,1,2,3.4343434343434343,2.2222222222222223,8.995525420751097e-5
2,1,2,3.5151515151515156,2.2222222222222223,8.429001243836893e-5
2,1,2,3.595959595959596,2.2222222222222223,7.91237945874522e-5
2,1,2,3.6767676767676765,2.2222222222222223,7.438317861941675e-5
2,1,2,3.757575757575758,2.2222222222222223,7.000985030766949e-5
2,1,2,3.8383838383838382,2.2222222222222223,6.595733351921567e-5
2,1,2,3.9191919191919196,2.2222222222222223,6.218806289579372e-5
2,1,2,4.0,2.2222222222222223,5.867093272638671e-5
2,1,2,-4.0,2.3030303030303028,1.9972725282756885e-5
2,1,2,-3.9191919191919196,2.3030303030303028,2.263333031260395e-5
2,1,2,-3.8383838383838382,2.3030303030303028,2.5768367914772407e-5
2,1,2,-3.757575757575758,2.3030303030303028,2.943693494972996e-5
2,1,2,-3.6767676767676765,2.3030303030303028,3.369561129873819e-5
2,1,2,-3.595959595959596,2.3030303030303028,3.859593107028041e-5
2,1,2,-3.5151515151515156,2.3030303030303028,4.4182119533971823e-5
2,1,2,-3.4343434343434343,2.3030303030303028,5.048943999262855e-5
2,1,2,-3.353535353535354,2.3030303030303028,5.754347138767312e-5
2,1,2,-3.2727272727272725,2.3030303030303028,6.536056848703735e-5
2,1,2,-3.191919191919192,2.3030303030303028,7.394965748205026e-5
2,1,2,-3.1111111111111107,2.3030303030303028,8.331541882135918e-5
2,1,2,-3.0303030303030303,2.3030303030303028,9.346284378714318e-5
2,1,2,-2.94949494949495,2.3030303030303028,0.00010440316245990218
2,1,2,-2.8686868686868685,2.3030303030303028,0.00011616126164615674
2,1,2,-2.787878787878788,2.3030303030303028,0.0001287849525494994
2,1,2,-2.7070707070707067,2.3030303030303028,0.00014235677816421737
2,1,2,-2.6262626262626263,2.3030303030303028,0.00015700937857458238
2,1,2,-2.545454545454545,2.3030303030303028,0.00017294559893097372
2,1,2,-2.4646464646464645,2.3030303030303028,0.0001904643097415202
2,1,2,-2.383838383838384,2.3030303030303028,0.00020999206083518738
2,1,2,-2.3030303030303028,2.3030303030303028,0.00023211897979423464
2,1,2,-2.2222222222222223,2.3030303030303028,0.0002576346465330193
2,1,2,-2.141414141414142,2.3030303030303028,0.00028755625064579726
2,1,2,-2.0606060606060606,2.3030303030303028,0.0003231380781633756
2,1,2,-1.9797979797979794,2.3030303030303028,0.00036585026110918405
2,1,2,-1.8989898989898988,2.3030303030303028,0.00041731871282680373
2,1,2,-1.8181818181818183,2.3030303030303028,0.0004792298743766878
2,1,2,-1.7373737373737372,2.3030303030303028,0.0005532228139003054
2,1,2,-1.6565656565656566,2.3030303030303028,0.0006408109248659638
2,1,2,-1.575757575757576,2.3030303030303028,0.0007433837418178173
2,1,2,-1.4949494949494948,2.3030303030303028,0.0008623237274654517
2,1,2,-1.4141414141414137,2.3030303030303028,0.0009992297528156513
2,1,2,-1.3333333333333337,2.3030303030303028,0.001156180443597274
2,1,2,-1.2525252525252526,2.3030303030303028,0.0013359215741886475
2,1,2,-1.1717171717171715,2.3030303030303028,0.0015418482594774098
2,1,2,-1.0909090909090908,2.3030303030303028,0.001777688602242486
2,1,2,-1.0101010101010102,2.3030303030303028,0.002046875955633829
2,1,2,-0.9292929292929293,2.3030303030303028,0.002351700561664048
2,1,2,-0.8484848484848486,2.3030303030303028,0.002692425152090796
2,1,2,-0.767676767676768,2.3030303030303028,0.003066595852302746
2,1,2,-0.6868686868686869,2.3030303030303028,0.003468748692687501
2,1,2,-0.6060606060606057,2.3030303030303028,0.003890595020726579
2,1,2,-0.5252525252525251,2.3030303030303028,0.0043215967169841114
2,1,2,-0.44444444444444464,2.3030303030303028,0.004749689875921585
2,1,2,-0.36363636363636354,2.3030303030303028,0.005161882027732123
2,1,2,-0.2828282828282829,2.3030303030303028,0.005544589901408272
2,1,2,-0.2020202020202022,2.3030303030303028,0.005883839956893086
2,1,2,-0.1212121212121211,2.3030303030303028,0.006165640979809234
2,1,2,-0.04040404040404,2.3030303030303028,0.006376788782617371
2,1,2,0.040404040404040664,2.3030303030303028,0.006506088794376602
2,1,2,0.1212121212121211,2.3030303030303028,0.0065456874359110205
2,1,2,0.20202020202020243,2.3030303030303028,0.006492105653818112
2,1,2,0.2828282828282829,2.3030303030303028,0.0063467092320667485
2,1,2,0.3636363636363633,2.3030303030303028,0.006115587568157353
2,1,2,0.44444444444444464,2.3030303030303028,0.005808974638996317
2,1,2,0.5252525252525251,2.3030303030303028,0.005440374707096591
2,1,2,0.6060606060606064,2.3030303030303028,0.005025508902953818
2,1,2,0.6868686868686869,2.3030303030303028,0.004581159757469333
2,1,2,0.7676767676767673,2.3030303030303028,0.004123992030725769
2,1,2,0.8484848484848486,2.3030303030303028,0.003669450100711479
2,1,2,0.9292929292929291,2.3030303030303028,0.0032308419783171815
2,1,2,1.0101010101010104,2.3030303030303028,0.002818702673037905
2,1,2,1.0909090909090908,2.3030303030303028,0.002440489447263073
2,1,2,1.1717171717171722,2.3030303030303028,0.0021006095702796974
2,1,2,1.2525252525252526,2.3030303030303028,0.0018007290011101955
2,1,2,1.333333333333333,2.3030303030303028,0.0015402708848729172
2,1,2,1.4141414141414144,2.3030303030303028,0.0013169978208455023
2,1,2,1.4949494949494948,2.3030303030303028,0.0011275846914760852
2,1,2,1.5757575757575761,2.3030303030303028,0.0009681198559756309
2,1,2,1.6565656565656566,2.3030303030303028,0.000834505895438271
2,1,2,1.737373737373737,2.3030303030303028,0.0007227554479906131
2,1,2,1.8181818181818183,2.3030303030303028,0.0006291907807346041
2,1,2,1.8989898989898988,2.3030303030303028,0.0005505613059247174
2,1,2,1.9797979797979801,2.3030303030303028,0.0004840952598102838
2,1,2,2.0606060606060606,2.3030303030303028,0.0004275019884664133
2,1,2,2.141414141414141,2.3030303030303028,0.00037894005588917515
2,1,2,2.2222222222222223,2.3030303030303028,0.000336964059675076
2,1,2,2.3030303030303028,2.3030303030303028,0.0003004603647932376
2,1,2,2.383838383838384,2.3030303030303028,0.0002685796308789742
2,1,2,2.4646464646464645,2.3030303030303028,0.00024067221007011356
2,1,2,2.545454545454546,2.3030303030303028,0.0002162309947995901
2,1,2,2.6262626262626263,2.3030303030303028,0.00019484477308817543
2,1,2,2.7070707070707067,2.3030303030303028,0.00017616348111467887
2,1,2,2.787878787878788,2.3030303030303028,0.00015987507748536044
2,1,2,2.8686868686868685,2.3030303030303028,0.00014569239184772942
2,1,2,2.94949494949495,2.3030303030303028,0.00013334746972504477
2,1,2,3.0303030303030303,2.3030303030303028,0.00012259072437402168
2,1,2,3.1111111111111107,2.3030303030303028,0.00011319251022221593
2,1,2,3.191919191919192,2.3030303030303028,0.00010494533457068488
2,1,2,3.2727272727272725,2.3030303030303028,9.766559670319694e-5
2,1,2,3.353535353535354,2.3030303030303028,9.119432179227567e-5
2,1,2,3.4343434343434343,2.3030303030303028,8.539676674839505e-5
2,1,2,3.5151515151515156,2.3030303030303028,8.016101717094917e-5
2,1,2,3.595959595959596,2.3030303030303028,7.539580968578113e-5
2,1,2,3.6767676767676765,2.3030303030303028,7.102785030793041e-5
2,1,2,3.757575757575758,2.3030303030303028,6.699889343051938e-5
2,1,2,3.8383838383838382,2.3030303030303028,6.326281792340761e-5
2,1,2,3.9191919191919196,2.3030303030303028,5.978289547099554e-5
2,1,2,4.0,2.3030303030303028,5.652939584357893e-5
2,1,2,-4.0,2.383838383838384,2.0062630151315614e-5
2,1,2,-3.9191919191919196,2.383838383838384,2.2814802868413834e-5
2,1,2,-3.8383838383838382,2.383838383838384,2.603273956725723e-5
2,1,2,-3.757575757575758,2.383838383838384,2.9764304018527565e-5
2,1,2,-3.6767676767676765,2.383838383838384,3.4052129149456177e-5
2,1,2,-3.595959595959596,2.383838383838384,3.8931407780371526e-5
2,1,2,-3.5151515151515156,2.383838383838384,4.44281958510522e-5
2,1,2,-3.4343434343434343,2.383838383838384,5.055852269264637e-5
2,1,2,-3.353535353535354,2.383838383838384,5.7328544214267276e-5
2,1,2,-3.2727272727272725,2.383838383838384,6.473588198339838e-5
2,1,2,-3.191919191919192,2.383838383838384,7.277218454550731e-5
2,1,2,-3.1111111111111107,2.383838383838384,8.14268571130026e-5
2,1,2,-3.0303030303030303,2.383838383838384,9.069186773273112e-5
2,1,2,-2.94949494949495,2.383838383838384,0.0001005675860194389
2,1,2,-2.8686868686868685,2.383838383838384,0.00011106976466681696
2,1,2,-2.787878787878788,2.383838383838384,0.0001222380255257611
2,1,2,-2.7070707070707067,2.383838383838384,0.00013414650795633327
2,1,2,-2.6262626262626263,2.383838383838384,0.000146917570004086
2,1,2,-2.545454545454545,2.383838383838384,0.00016073944424025493
2,1,2,-2.4646464646464645,2.383838383838384,0.00017588835092563409
2,1,2,-2.383838383838384,2.383838383838384,0.00019275457873616574
2,1,2,-2.3030303030303028,2.383838383838384,0.0002118703341655963
2,1,2,-2.2222222222222223,2.383838383838384,0.00023393476447108205
2,1,2,-2.141414141414142,2.383838383838384,0.00025982884646527453
2,1,2,-2.0606060606060606,2.383838383838384,0.00029061081568780686
2,1,2,-1.9797979797979794,2.383838383838384,0.0003274833638553895
2,1,2,-1.8989898989898988,2.383838383838384,0.00037172935072271303
2,1,2,-1.8181818181818183,2.383838383838384,0.0004246246994630877
2,1,2,-1.7373737373737372,2.383838383838384,0.00048735354546294455
2,1,2,-1.6565656565656566,2.383838383838384,0.000560964582449173
2,1,2,-1.575757575757576,2.383838383838384,0.0006464083553616465
2,1,2,-1.4949494949494948,2.383838383838384,0.0007446747689890226
2,1,2,-1.4141414141414137,2.383838383838384,0.0008570097481568287
2,1,2,-1.3333333333333337,2.383838383838384,0.0009851437228946586
2,1,2,-1.2525252525252526,2.383838383838384,0.0011314332565333723
2,1,2,-1.1717171717171715,2.383838383838384,0.0012988174512249119
2,1,2,-1.0909090909090908,2.383838383838384,0.001490527287686776
2,1,2,-1.0101010101010102,2.383838383838384,0.0017095508904142217
2,1,2,-0.9292929292929293,2.383838383838384,0.0019579349001402294
2,1,2,-0.8484848484848486,2.383838383838384,0.002236070039770588
2,1,2,-0.767676767676768,2.383838383838384,0.002542141093265472
2,1,2,-0.6868686868686869,2.383838383838384,0.00287189355734769
2,1,2,-0.6060606060606057,2.383838383838384,0.0032187751609296157
2,1,2,-0.5252525252525251,2.383838383838384,0.00357437803276841
2,1,2,-0.44444444444444464,2.383838383838384,0.0039289976313829625
2,1,2,-0.36363636363636354,2.383838383838384,0.004272107235286901
2,1,2,-0.2828282828282829,2.383838383838384,0.0045926538584736025
2,1,2,-0.2020202020202022,2.383838383838384,0.004879263062050969
2,1,2,-0.1212121212121211,2.383838383838384,0.005120570129105399
2,1,2,-0.04040404040404,2.383838383838384,0.005305857929285463
2,1,2,0.040404040404040664,2.383838383838384,0.005425984723635858
2,1,2,0.1212121212121211,2.383838383838384,0.005474373791432042
2,1,2,0.20202020202020243,2.383838383838384,0.005447772044463201
2,1,2,0.2828282828282829,2.383838383838384,0.005346598192885537
2,1,2,0.3636363636363633,2.383838383838384,0.005174879902509736
2,1,2,0.44444444444444464,2.383838383838384,0.0049398881389831
2,1,2,0.5252525252525251,2.383838383838384,0.004651575329163424
2,1,2,0.6060606060606064,2.383838383838384,0.0043218711996955575
2,1,2,0.6868686868686869,2.383838383838384,0.003963861294793622
2,1,2,0.7676767676767673,2.383838383838384,0.003590891132774232
2,1,2,0.8484848484848486,2.383838383838384,0.003215675697720082
2,1,2,0.9292929292929291,2.383838383838384,0.0028495134241162683
2,1,2,1.0101010101010104,2.383838383838384,0.0025016930693488116
2,1,2,1.0909090909090908,2.383838383838384,0.0021791494325498007
2,1,2,1.1717171717171722,2.383838383838384,0.0018863827649147624
2,1,2,1.2525252525252526,2.383838383838384,0.0016256154915926732
2,1,2,1.333333333333333,2.383838383838384,0.0013971256867790914
2,1,2,1.4141414141414144,2.383838383838384,0.0011996781557189668
2,1,2,1.4949494949494948,2.383838383838384,0.0010309763145135455
2,1,2,1.5757575757575761,2.383838383838384,0.0008880776833839106
2,1,2,1.6565656565656566,2.383838383838384,0.0007677416522845809
2,1,2,1.737373737373737,2.383838383838384,0.0006666995363919659
2,1,2,1.8181818181818183,2.383838383838384,0.000581849527148927
